Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,West Virginia,BA.4 (Omicron),0.007720433,387
Share High,West Virginia,BA.4 (Omicron),0.037786894,387
Share,West Virginia,BA.5 (Omicron),0,387
Share Low,West Virginia,BA.5 (Omicron),0,387
Share High,West Virginia,BA.5 (Omicron),0,387
Share,West Virginia,Other,0,387
Share Low,West Virginia,Other,0,387
Share High,West Virginia,Other,0,387
Share,West Virginia,P.1,0,387
Share Low,West Virginia,P.1,0,387
Share High,West Virginia,P.1,0,387
Share,West Virginia,P.2,0,387
Share Low,West Virginia,P.2,0,387
Share High,West Virginia,P.2,0,387
Share,Wisconsin,AY.1 (Delta),0,864
Share Low,Wisconsin,AY.1 (Delta),0,864
Share High,Wisconsin,AY.1 (Delta),0,864
Share,Wisconsin,AY.2 (Delta),0,864
Share Low,Wisconsin,AY.2 (Delta),0,864
Share High,Wisconsin,AY.2 (Delta),0,864
Share,Wisconsin,B.1.1.7 (Alpha),0,864
Share Low,Wisconsin,B.1.1.7 (Alpha),0,864
Share High,Wisconsin,B.1.1.7 (Alpha),0,864
Share,Wisconsin,B.1.1.529 (Omicron),0.006034226,864
Share Low,Wisconsin,B.1.1.529 (Omicron),0.002021058,864
Share High,Wisconsin,B.1.1.529 (Omicron),0.013797914,864
Share,Wisconsin,B.1.351,0,864
Share Low,Wisconsin,B.1.351,0,864
Share High,Wisconsin,B.1.351,0,864
Share,Wisconsin,B.1.427/429,0,864
Share Low,Wisconsin,B.1.427/429,0,864
Share High,Wisconsin,B.1.427/429,0,864
Share,Wisconsin,B.1.525,0,864
Share Low,Wisconsin,B.1.525,0,864
Share High,Wisconsin,B.1.525,0,864
Share,Wisconsin,B.1.526 (Iota),0,864
Share Low,Wisconsin,B.1.526 (Iota),0,864
Share High,Wisconsin,B.1.526 (Iota),0,864
Share,Wisconsin,B.1.617.1,0,864
Share Low,Wisconsin,B.1.617.1,0,864
Share High,Wisconsin,B.1.617.1,0,864
Share,Wisconsin,B.1.617.2 (Delta),0,864
Share Low,Wisconsin,B.1.617.2 (Delta),0,864
Share High,Wisconsin,B.1.617.2 (Delta),0,864
Share,Wisconsin,B.1.617.3,0,864
Share Low,Wisconsin,B.1.617.3,0,864
Share High,Wisconsin,B.1.617.3,0,864
Share,Wisconsin,B.1.621 (Mu),0,864
Share Low,Wisconsin,B.1.621 (Mu),0,864
Share High,Wisconsin,B.1.621 (Mu),0,864
Share,Wisconsin,BA.2 (Omicron),0.609279215,864
Share Low,Wisconsin,BA.2 (Omicron),0.536627769,864
Share High,Wisconsin,BA.2 (Omicron),0.678521097,864
Share,Wisconsin,BA.2.12.1 (Omicron),0.353657424,864
Share Low,Wisconsin,BA.2.12.1 (Omicron),0.321744442,864
Share High,Wisconsin,BA.2.12.1 (Omicron),0.386572570,864
Share,Wisconsin,BA.4 (Omicron),0.022791222,864
Share Low,Wisconsin,BA.4 (Omicron),0.002246746,864
Share High,Wisconsin,BA.4 (Omicron),0.085607529,864
Share,Wisconsin,BA.5 (Omicron),0.007322680,864
Share Low,Wisconsin,BA.5 (Omicron),0.001237787,864
Share High,Wisconsin,BA.5 (Omicron),0.023122516,864
Share,Wisconsin,Other,0.000915229,864
Share Low,Wisconsin,Other,5.672211955e-06,864
Share High,Wisconsin,Other,0.006610602,864
Share,Wisconsin,P.1,0,864
Share Low,Wisconsin,P.1,0,864
Share High,Wisconsin,P.1,0,864
Share,Wisconsin,P.2,0,864
Share Low,Wisconsin,P.2,0,864
Share High,Wisconsin,P.2,0,864
Share,Wyoming,AY.1 (Delta),0,31
Share Low,Wyoming,AY.1 (Delta),0,31
Share High,Wyoming,AY.1 (Delta),0,31
Share,Wyoming,AY.2 (Delta),0,31
Share Low,Wyoming,AY.2 (Delta),0,31
Share High,Wyoming,AY.2 (Delta),0,31
Share,Wyoming,B.1.1.7 (Alpha),0,31
Share Low,Wyoming,B.1.1.7 (Alpha),0,31
Share High,Wyoming,B.1.1.7 (Alpha),0,31
Share,Wyoming,B.1.1.529 (Omicron),0,31
Share Low,Wyoming,B.1.1.529 (Omicron),0,31
Share High,Wyoming,B.1.1.529 (Omicron),0,31
Share,Wyoming,B.1.351,0,31
Share Low,Wyoming,B.1.351,0,31
Share High,Wyoming,B.1.351,0,31
Share,Wyoming,B.1.427/429,0,31
Share Low,Wyoming,B.1.427/429,0,31
Share High,Wyoming,B.1.427/429,0,31
Share,Wyoming,B.1.525,0,31
Share Low,Wyoming,B.1.525,0,31
Share High,Wyoming,B.1.525,0,31
Share,Wyoming,B.1.526 (Iota),0,31
Share Low,Wyoming,B.1.526 (Iota),0,31
Share High,Wyoming,B.1.526 (Iota),0,31
Share,Wyoming,B.1.617.1,0,31
Share Low,Wyoming,B.1.617.1,0,31
Share High,Wyoming,B.1.617.1,0,31
Share,Wyoming,B.1.617.2 (Delta),0,31
Share Low,Wyoming,B.1.617.2 (Delta),0,31
Share High,Wyoming,B.1.617.2 (Delta),0,31
Share,Wyoming,B.1.617.3,0,31
Share Low,Wyoming,B.1.617.3,0,31
Share High,Wyoming,B.1.617.3,0,31
Share,Wyoming,B.1.621 (Mu),0,31
Share Low,Wyoming,B.1.621 (Mu),0,31
Share High,Wyoming,B.1.621 (Mu),0,31
Share,Wyoming,BA.2 (Omicron),0.661532342,31
Share Low,Wyoming,BA.2 (Omicron),0.282841384,31
Share High,Wyoming,BA.2 (Omicron),0.928250194,31
Share,Wyoming,BA.2.12.1 (Omicron),0.296273530,31
Share Low,Wyoming,BA.2.12.1 (Omicron),0.106869325,31
Share High,Wyoming,BA.2.12.1 (Omicron),0.557111144,31
Share,Wyoming,BA.4 (Omicron),0,31
Share Low,Wyoming,BA.4 (Omicron),0,31
Share High,Wyoming,BA.4 (Omicron),0,31
Share,Wyoming,BA.5 (Omicron),0.042194132,31
Share Low,Wyoming,BA.5 (Omicron),0.000103655,31
Share High,Wyoming,BA.5 (Omicron),0.300790131,31
Share,Wyoming,Other,0,31
Share Low,Wyoming,Other,0,31
Share High,Wyoming,Other,0,31
Share,Wyoming,P.1,0,31
Share Low,Wyoming,P.1,0,31
Share High,Wyoming,P.1,0,31
Share,Wyoming,P.2,0,31
Share Low,Wyoming,P.2,0,31
Share High,Wyoming,P.2,0,31
